timestamp,open,high,low,close,volume
2024-03-27,0.9477,0.9657,0.897,0.9143,29095719.9
2024-03-28,0.9139,0.923,0.8815,0.9193,19216361.0
2024-03-29,0.9193,0.9206,0.8733,0.9069,18748264.9
2024-03-30,0.907,0.9641,0.901,0.9201,34808715.2
2024-03-31,0.92,1.015,0.9157,0.9961,35354177.6
2024-04-01,0.9961,1.0428,0.9072,0.9378,58865825.7
2024-04-02,0.9377,0.9377,0.8339,0.8402,36371403.1
2024-04-03,0.8403,0.905,0.7992,0.8706,37838290.5
2024-04-04,0.8703,0.8906,0.8049,0.8539,27056556.8
2024-04-05,0.8538,0.8611,0.7739,0.808,21202120.0
2024-04-06,0.8077,0.86,0.8009,0.8426,13009438.6
2024-04-07,0.8426,0.862,0.833,0.8427,11557528.2
2024-04-08,0.843,0.8644,0.82,0.8514,14606961.7
2024-04-09,0.8513,0.8556,0.7778,0.7834,17984401.6
2024-04-10,0.7835,0.8073,0.7238,0.7946,23715051.1
2024-04-11,0.7945,0.8205,0.7634,0.7662,15077785.4
2024-04-12,0.766,0.7777,0.56,0.6426,46859382.2
2024-04-13,0.6425,0.6453,0.48,0.5607,60386272.1
2024-04-14,0.5606,0.621,0.5343,0.6118,44591503.2
2024-04-15,0.6118,0.6379,0.5548,0.5794,32685069.0
2024-04-16,0.5795,0.5908,0.5431,0.583,26827824.5
2024-04-17,0.5833,0.6065,0.5546,0.5794,24458855.8
2024-04-18,0.5793,0.6183,0.5506,0.6105,24385125.1
2024-04-19,0.6105,0.624,0.5513,0.5996,26737819.1
2024-04-20,0.5996,0.6856,0.5906,0.6728,21421430.7
2024-04-21,0.6726,0.6986,0.6503,0.6598,24159157.1
2024-04-22,0.66,0.7148,0.6594,0.6885,22492557.1
2024-04-23,0.6884,0.7012,0.6626,0.6689,11490785.7
2024-04-24,0.6686,0.6833,0.6116,0.6208,22125229.6
2024-04-25,0.6209,0.6262,0.5913,0.6122,17432354.2
2024-04-26,0.6123,0.6133,0.5768,0.5794,25325749.1
2024-04-27,0.5798,0.5916,0.555,0.5825,11098190.3
2024-04-28,0.5827,0.6056,0.5672,0.5696,10586186.6
2024-04-29,0.5697,0.5758,0.5419,0.556,14532556.8
2024-04-30,0.556,0.5698,0.4973,0.5168,24032630.5
2024-05-01,0.5169,0.534,0.4807,0.5192,22737415.2
2024-05-02,0.5192,0.525,0.4944,0.5159,21287149.3
2024-05-03,0.5159,0.5457,0.5077,0.5381,23159844.8
2024-05-04,0.5381,0.549,0.5313,0.5343,15810710.5
2024-05-05,0.5344,0.5831,0.5179,0.558,25768366.1
2024-05-06,0.558,0.5793,0.5371,0.5386,24569241.9
2024-05-07,0.5386,0.5461,0.5,0.5018,18452552.3
2024-05-08,0.5017,0.5041,0.4755,0.4811,31918298.1
2024-05-09,0.481,0.4979,0.4638,0.4889,18840015.9
2024-05-10,0.4889,0.5086,0.4643,0.4699,23432206.8
2024-05-11,0.47,0.4846,0.4608,0.4624,16154858.8
2024-05-12,0.4624,0.4653,0.4344,0.4392,18770970.9
2024-05-13,0.4392,0.4473,0.4117,0.422,34859035.6
2024-05-14,0.4221,0.424,0.3983,0.3997,23906521.4
2024-05-15,0.3997,0.4643,0.3961,0.4488,36270188.5
2024-05-16,0.4489,0.4563,0.413,0.4249,32666124.1
2024-05-17,0.4249,0.4562,0.4146,0.4414,30782867.2
2024-05-18,0.4414,0.4692,0.4376,0.4402,29018700.4
2024-05-19,0.4404,0.4472,0.375,0.382,91790252.8
2024-05-20,0.3819,0.4706,0.3542,0.4637,178192584.0
2024-05-21,0.4637,0.504,0.4436,0.4638,106781018.1
2024-05-22,0.4639,0.4768,0.4502,0.4652,64162150.0
2024-05-23,0.4652,0.4711,0.4147,0.4406,76413351.3
2024-05-24,0.4406,0.4483,0.4194,0.4342,39535986.7
2024-05-25,0.4342,0.48,0.4283,0.4428,25810230.6
2024-05-26,0.4429,0.4535,0.4326,0.4406,19382935.1
2024-05-27,0.4407,0.4557,0.4351,0.4473,33618919.8
2024-05-28,0.4473,0.4576,0.4308,0.4377,52392823.5
2024-05-29,0.4377,0.443,0.42,0.4247,40736569.2
2024-05-30,0.4248,0.4315,0.4026,0.4099,46050811.7
2024-05-31,0.41,0.4227,0.4001,0.4052,33525326.0
2024-06-01,0.4053,0.4167,0.4017,0.4086,25964232.1
2024-06-02,0.4086,0.4388,0.4083,0.4246,74674283.1
2024-06-03,0.4246,0.4536,0.4165,0.4274,93983981.9
2024-06-04,0.4274,0.458,0.4226,0.4524,75157739.6
2024-06-05,0.4524,0.4789,0.4458,0.4753,86538603.5
2024-06-06,0.4753,0.4999,0.4532,0.4646,88638088.3
2024-06-07,0.4646,0.4899,0.3934,0.4398,121012442.1
2024-06-08,0.4399,0.4548,0.4094,0.4139,66346653.6
2024-06-09,0.4138,0.4325,0.4076,0.4294,44317812.9
2024-06-10,0.4295,0.4295,0.402,0.4065,55477681.7
2024-06-11,0.4065,0.4065,0.375,0.3829,52466035.3
2024-06-12,0.3829,0.4191,0.3684,0.4003,62490042.9
2024-06-13,0.4003,0.4004,0.3721,0.3732,42806368.5
2024-06-14,0.3732,0.3811,0.3402,0.3561,45096529.4
2024-06-15,0.3562,0.3617,0.3527,0.3555,21966457.3
2024-06-16,0.3556,0.371,0.3422,0.3638,24492432.5
2024-06-17,0.3637,0.3665,0.3171,0.3293,46473836.6
2024-06-18,0.3293,0.3321,0.2732,0.3006,78135060.8
2024-06-19,0.3007,0.3193,0.2953,0.3121,43307579.5
2024-06-20,0.3121,0.3313,0.3074,0.3119,40712284.1
2024-06-21,0.312,0.326,0.3087,0.3191,34836369.1
2024-06-22,0.3192,0.325,0.3128,0.3158,17866134.7
2024-06-23,0.3159,0.3266,0.3039,0.3079,20261740.9
2024-06-24,0.3079,0.322,0.2867,0.3211,50405823.8
2024-06-25,0.3212,0.3379,0.3181,0.329,29799833.5
2024-06-26,0.3291,0.3354,0.3093,0.3126,23684653.2
2024-06-27,0.3127,0.338,0.3051,0.3348,29439277.2
2024-06-28,0.3349,0.3365,0.3144,0.3156,26812297.1
2024-06-29,0.3157,0.3224,0.3094,0.311,17518055.5
2024-06-30,0.311,0.3251,0.3043,0.324,21362508.3
2024-07-01,0.324,0.3301,0.3175,0.3207,22476469.3
2024-07-02,0.3206,0.3397,0.3185,0.3394,25081437.4
2024-07-03,0.3395,0.341,0.308,0.3122,30056817.0
2024-07-04,0.3123,0.3178,0.2731,0.2761,40281188.0
2024-07-05,0.2761,0.2765,0.2349,0.2685,97876399.8
2024-07-06,0.2685,0.2959,0.2629,0.2928,38551501.4
2024-07-07,0.2928,0.2977,0.2709,0.2729,39981867.5
2024-07-08,0.273,0.3004,0.2603,0.2875,53732219.2
2024-07-09,0.2876,0.3018,0.2829,0.2977,24519413.1
2024-07-10,0.2977,0.3077,0.2941,0.3011,21888304.8
2024-07-11,0.3011,0.3112,0.287,0.2877,23101181.3
2024-07-12,0.2878,0.2936,0.2795,0.2912,14227899.8
2024-07-13,0.2913,0.31,0.2895,0.3058,11890154.4
2024-07-14,0.3058,0.3162,0.2998,0.3128,12576737.3
2024-07-15,0.3128,0.3404,0.3103,0.3397,22956186.6
2024-07-16,0.3398,0.3571,0.3152,0.3551,36259045.0
2024-07-17,0.3551,0.365,0.3437,0.3466,36590474.7
2024-07-18,0.3467,0.3556,0.3361,0.3442,19740637.5
2024-07-19,0.3443,0.3624,0.3314,0.3601,25375589.7
2024-07-20,0.3601,0.3726,0.3553,0.368,23671788.2
2024-07-21,0.368,0.3729,0.3429,0.3688,28586256.3
2024-07-22,0.369,0.3809,0.3468,0.3495,24604342.5
2024-07-23,0.3496,0.3552,0.3284,0.3357,29454480.0
2024-07-24,0.3357,0.3689,0.3304,0.3461,26932996.8
2024-07-25,0.3461,0.3713,0.3287,0.3705,54796256.8
2024-07-26,0.3705,0.403,0.3672,0.3964,67184925.3
2024-07-27,0.3964,0.4054,0.3783,0.3911,34840380.7
2024-07-28,0.391,0.405,0.3788,0.3854,26618533.4
2024-07-29,0.3855,0.4029,0.3718,0.3728,30566043.8
2024-07-30,0.3729,0.3841,0.3601,0.3621,19587772.5
2024-07-31,0.3621,0.3743,0.3517,0.3519,22053464.8
2024-08-01,0.3519,0.3564,0.3169,0.3374,37661904.5
2024-08-02,0.3374,0.3397,0.3,0.3006,32012453.3
2024-08-03,0.3005,0.3038,0.2769,0.2826,38604616.5
2024-08-04,0.2826,0.2876,0.2602,0.2732,33990134.7
2024-08-05,0.2733,0.2762,0.22,0.2462,111597375.8
2024-08-06,0.2463,0.2752,0.2458,0.267,34723244.2
2024-08-07,0.2671,0.2913,0.2551,0.2594,37443501.7
2024-08-08,0.2596,0.296,0.2542,0.2927,30368022.0
2024-08-09,0.2927,0.2963,0.2824,0.2907,23078974.2
2024-08-10,0.2907,0.3063,0.2839,0.3005,19546721.5
2024-08-11,0.3005,0.3078,0.2757,0.2782,27428137.2
2024-08-12,0.2782,0.3026,0.2753,0.294,31581860.4
2024-08-13,0.2941,0.3004,0.2834,0.2957,14646062.4
2024-08-14,0.2957,0.3015,0.2851,0.2892,15550948.5
2024-08-15,0.2892,0.2932,0.2695,0.2748,14923692.7
2024-08-16,0.2748,0.278,0.2623,0.2693,12770720.1
2024-08-17,0.2692,0.2781,0.2672,0.2767,10511678.2
2024-08-18,0.2767,0.2893,0.2738,0.279,10149406.5
2024-08-19,0.2791,0.2858,0.2749,0.285,12527318.2
2024-08-20,0.2851,0.2928,0.2783,0.2867,10583977.4
2024-08-21,0.2868,0.2968,0.2778,0.2938,13108545.7
2024-08-22,0.2939,0.3043,0.2885,0.299,12393789.3
2024-08-23,0.2991,0.326,0.2989,0.3226,15090917.3
2024-08-24,0.3227,0.3364,0.3179,0.3287,16804917.0
2024-08-25,0.3287,0.3304,0.3105,0.3156,19350705.2
2024-08-26,0.3156,0.3184,0.299,0.3008,17841079.7
2024-08-27,0.3007,0.3072,0.2751,0.2807,18524273.3
2024-08-28,0.2807,0.2902,0.267,0.2777,17636798.8
2024-08-29,0.2778,0.2907,0.2736,0.2774,11706315.3
2024-08-30,0.2774,0.281,0.2644,0.2765,13076619.8
2024-08-31,0.2766,0.2795,0.2666,0.2697,5028985.6
2024-09-01,0.2698,0.2706,0.2521,0.2542,10187567.0
2024-09-02,0.2542,0.2741,0.2513,0.2731,14215196.5
2024-09-03,0.2732,0.2805,0.2571,0.2576,11151481.5
2024-09-04,0.2575,0.2736,0.2456,0.269,14102349.0
2024-09-05,0.2691,0.2716,0.256,0.2594,14432856.4
2024-09-06,0.2594,0.2694,0.2423,0.252,22673369.7
2024-09-07,0.252,0.26,0.2502,0.2547,10090645.2
2024-09-08,0.2548,0.2681,0.2536,0.2653,10267338.3
2024-09-09,0.2654,0.2814,0.2623,0.2757,9781206.8
2024-09-10,0.2758,0.2818,0.2716,0.2785,14115836.7
2024-09-11,0.2786,0.2803,0.2631,0.2711,11206548.0
2024-09-12,0.271,0.2962,0.2708,0.2935,14966127.3
2024-09-13,0.2936,0.2984,0.2882,0.2951,15311586.2
2024-09-14,0.2952,0.2997,0.2892,0.2926,7888006.0
2024-09-15,0.2927,0.2987,0.2793,0.2819,11631180.1
2024-09-16,0.2819,0.2859,0.2748,0.2802,15523615.4
2024-09-17,0.2803,0.2942,0.275,0.2933,16839397.6
2024-09-18,0.2934,0.301,0.2768,0.3005,17844271.7
2024-09-19,0.3006,0.3211,0.3006,0.3154,26527329.5
2024-09-20,0.3155,0.3293,0.3099,0.3209,20662560.2
2024-09-21,0.321,0.3257,0.3137,0.3252,11755595.9
2024-09-22,0.3252,0.3252,0.304,0.3149,11213103.6
2024-09-23,0.3149,0.3485,0.3078,0.3463,27536439.2
2024-09-24,0.3464,0.3585,0.334,0.3514,27516768.1
2024-09-25,0.3513,0.3576,0.3331,0.3352,20135872.5
2024-09-26,0.3352,0.3732,0.3299,0.3697,29216423.6
2024-09-27,0.3697,0.3776,0.3645,0.3695,28385152.1
2024-09-28,0.3696,0.377,0.3508,0.3582,15534555.5
2024-09-29,0.3583,0.3809,0.3518,0.3726,23740354.7
2024-09-30,0.3727,0.3734,0.3379,0.3404,25716401.2
2024-10-01,0.3404,0.352,0.302,0.3154,39590366.2
2024-10-02,0.3154,0.3466,0.313,0.322,50989654.7
2024-10-03,0.3219,0.3356,0.303,0.3109,38677983.3
2024-10-04,0.3109,0.3329,0.3071,0.3288,26222877.9
2024-10-05,0.3288,0.3398,0.3283,0.3384,17825490.4
2024-10-06,0.3386,0.3456,0.3308,0.3372,17562931.0
2024-10-07,0.3372,0.3484,0.323,0.3238,31999250.6
2024-10-08,0.3237,0.3292,0.3099,0.3125,22937325.2
2024-10-09,0.3125,0.3154,0.2967,0.3019,22321596.2
2024-10-10,0.302,0.3074,0.2907,0.3022,18473223.8
2024-10-11,0.3021,0.3222,0.2986,0.3194,18707603.7
2024-10-12,0.3196,0.3287,0.3194,0.3254,13476690.7
2024-10-13,0.3255,0.3303,0.3087,0.3254,20402040.2
2024-10-14,0.3256,0.3543,0.3198,0.3506,29531702.1
2024-10-15,0.3506,0.355,0.3323,0.3473,41680805.2
2024-10-16,0.3474,0.3637,0.3368,0.3603,51474522.2
2024-10-17,0.3603,0.3644,0.3346,0.3402,34089246.4
2024-10-18,0.3403,0.3532,0.3356,0.3499,29666412.9
2024-10-19,0.35,0.3537,0.3384,0.3475,13646718.1
2024-10-20,0.3476,0.3559,0.3397,0.3485,8874972.8
